,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
140,287,60.07799999999982,63.29040336458195,63.29040336458195,100.0,72.0,52.42774784175876,13.5173807051887,871f18b0dffffff,"[52.42903204694833, 13.522938242689461]",11,11,0.606201682291064
141,171,47.997743790052766,56.37896838454802,56.37896838454802,100.0,70.40045124198946,52.543830632902605,13.42973314715041,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,3.1906122972476263
142,33,106.04694031769044,115.84613612448811,115.84613612448811,100.0,59.90172626408007,52.49940178522722,13.351110049040846,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.8995979033988313
143,125,111.29158601252429,118.80709308881414,118.80709308881414,100.0,92.94168279749513,52.45405371965241,13.298302722257722,871f18b34ffffff,"[52.44833496005773, 13.27293171266307]",26,3,2.757753538144922
144,107,119.7489665598338,122.00987087318322,122.00987087318322,100.0,68.25020668803324,52.52071086520394,13.338844035852437,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.13045215667470927
145,81,110.51300842321912,113.98370271500039,117.07869100387558,100.0,59.483253658701265,52.48940298965784,13.444578485417816,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,0.7353471458906384
146,289,107.46317328652407,115.5321533370818,117.11558530144903,100.0,60.42430591468948,52.54386986385134,13.406695331954676,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,3.034490025278866
147,67,48.07606741000604,55.93867665848984,55.93867665848984,100.0,69.5847865179988,52.500314606377806,13.315338197739088,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,2.9313046242419007
148,8,105.8945537199177,120.10010446704175,120.10010446704175,100.0,65.39438453744111,52.497836318757244,13.400571928361378,871f18b25ffffff,"[52.47097073792449, 13.35994956957977]",17,18,6.102775373562028
149,247,125.14825228688375,132.6880289934641,140.84100386285579,100.0,98.57034954262325,52.50497553369418,13.34197318351218,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,2.7698883532901757
150,70,52.23730103408803,56.962166133510706,56.962166133510706,100.0,69.22432434815022,52.515768099350424,13.290814562607947,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.3624325497113392
151,176,107.16316601040813,114.33019167335586,116.24629461838543,100.0,57.12227078489083,52.53391759418825,13.387507002179813,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,2.5835128314738602
152,57,133.1064931980311,140.30313959557628,140.30313959557628,100.0,96.97870136039379,52.48630785711233,13.364312776018137,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,2.59832319877259
153,13,127.46707114223474,138.95630871383287,138.95630871383287,100.0,95.30658577155305,52.478266663826254,13.31495848596209,871f1d498ffffff,"[52.47097073792449, 13.35994956957977]",48,18,4.74461878579906
154,286,48.426164689366615,61.93301256997366,61.93301256997366,100.0,72.51476706212668,52.50732182816877,13.53559646534196,871f1d4dcffffff,"[52.495678740098484, 13.482433686642096]",80,74,5.753423940303524
155,60,104.19283884874449,115.1978763215391,121.27709138672571,100.0,64.9614322302511,52.49983422044001,13.396781453265355,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,4.502518736397304
156,79,101.00499151652289,107.24374014151903,108.97708354589122,100.0,43.068829207681176,52.534325098262265,13.39371163022008,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,2.1193743124980706
157,114,45.31647315197442,49.861499940543666,49.861499940543666,100.0,66.05996309325508,52.51511862974962,13.392626986042242,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.2725133942846232
158,10,47.185859758511484,55.4217526643913,55.4217526643913,100.0,68.7628280482977,52.4644221316814,13.442370661788708,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,3.117946452939907
159,140,126.99832928837439,131.48014936495247,133.72348076274022,100.0,96.71806579932175,52.567513907358205,13.406777295104984,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,1.2409100382890408
160,153,96.0827770144584,101.26883220494241,141.56522212366858,100.0,96.38344459710832,52.484531098475614,13.441898639415681,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.5930275952420085
161,213,115.08697721759339,120.95011577773947,120.95011577773947,100.0,61.22363662200461,52.52141883833086,13.319326862380423,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,1.9315692800730395
162,94,124.36297927850529,134.13701308156885,138.61295177148742,100.0,91.22638752921986,52.49834323190949,13.343444323081393,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.887016901531778
163,241,123.44417802531832,134.36914383924676,142.59297522700467,100.0,97.71116439493633,52.52665429132656,13.452871001070456,871f1d4d4ffffff,"[52.5257475440694, 13.409062493613757]",75,40,4.462482906964223
164,84,60.02199999999995,63.23440336458208,63.23440336458208,100.0,70.0,52.42774784175876,13.5173807051887,871f18b0dffffff,"[52.42903204694833, 13.522938242689461]",11,11,0.606201682291064
165,95,60.02599999999994,63.23840336458207,63.23840336458207,100.0,70.0,52.42774784175876,13.5173807051887,871f18b0dffffff,"[52.42903204694833, 13.522938242689461]",11,11,0.606201682291064
166,5,84.91210341133734,87.26745136135052,87.26745136135052,100.0,78.47143643083196,52.5019182471775,13.28738086658587,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,0.17767397500658982
167,154,54.998058078814836,60.72035771289313,60.72035771289313,100.0,69.26591057109484,52.54585057029105,13.442573955336828,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,1.861149817039148
168,36,43.064088603484336,47.91597942716975,47.91597942716975,100.0,64.38718227930313,52.56506837503476,13.417826867103722,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,1.425945411842709
169,69,53.049299545573305,58.50581209991788,58.50581209991788,100.0,68.39014009088534,52.45867428779481,13.27383905134215,871f18869ffffff,"[52.44833496005773, 13.27293171266307]",3,3,1.7282562771722891
170,29,90.75120837578903,109.20564328590945,123.35368314520265,100.0,63.84975832484219,52.52783662825377,13.505076653303565,871f1d4c2ffffff,"[52.49354154204223, 13.447052745473286]",68,73,8.22721745506021
171,54,115.31928870369822,119.70931475161981,125.58685795224812,100.0,64.30360342907368,52.52879412779727,13.419685196248901,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.1950130239608001
172,193,53.002915763369096,57.60114221090594,57.60114221090594,100.0,67.59941684732618,52.5062897585692,13.277268521188645,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.2991132237684235
173,272,116.42055997406344,125.6311474165264,125.6311474165264,100.0,64.91588800518731,52.53957918106258,13.312153803262884,871f1d481ffffff,"[52.55574928705948, 13.335643865826528]",34,59,3.605293721231483
174,118,46.13801386299119,56.135124973222325,56.135124973222325,100.0,67.97239722740176,52.519164965186945,13.474700269307982,871f1d4d0ffffff,"[52.495678740098484, 13.482433686642096]",71,74,3.99855555511557
175,185,128.51686232624635,133.31092393054408,144.11748198826166,100.0,94.3436469978903,52.48740407153962,13.456375353649772,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.397030802148857
176,251,49.74927343208151,60.458763390898135,60.458763390898135,100.0,69.6501453135837,52.519857421428085,13.466371461358666,871f1d4d0ffffff,"[52.495678740098484, 13.482433686642096]",71,74,4.354744979408313
177,214,60.061999999999856,73.71304311363204,73.71304311363204,100.0,75.0,52.413642372796104,13.27916959782195,871f18b36ffffff,"[52.44833496005773, 13.27293171266307]",28,3,5.82552155681609
178,135,60.03799999999991,73.9090652049636,73.9090652049636,100.0,75.0,52.56086730811387,13.51395735784631,871f1d4c0ffffff,"[52.546138630910846, 13.460857629288629]",67,86,5.935532602481841
179,39,120.09199999999984,131.62337572916442,131.62337572916442,100.0,95.60609322591132,52.43518011799814,13.384196955828928,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,4.765687864582286
180,48,60.010999999999974,72.92605385794481,72.92605385794481,100.0,74.0,52.51780435796467,13.521885459064686,871f1d4dcffffff,"[52.495678740098484, 13.482433686642096]",80,74,5.457526928972419
181,87,60.022999999999946,73.09780141132674,73.09780141132674,100.0,74.0,52.42483091229723,13.311240111225588,871f18b30ffffff,"[52.44833496005773, 13.27293171266307]",24,3,5.537400705663397
182,182,112.34150359333377,117.84095516842144,117.84095516842144,100.0,46.33169928133324,52.512730598463634,13.328681303037937,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,1.7497257875438348
183,265,120.9341977050351,131.02351201124083,131.02351201124083,100.0,66.71204013991216,52.51002766248198,13.303239634585289,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,4.044657153102857
184,1,120.08499999999981,133.50666016422724,133.50666016422724,100.0,70.0,52.58968045615535,13.328444256306339,871f1d4a1ffffff,"[52.55574928705948, 13.335643865826528]",55,59,5.710830082113711
185,115,120.09999999999988,133.96809132180886,133.96809132180886,100.0,70.0,52.58434323743686,13.30097388520869,871f1d4a1ffffff,"[52.55574928705948, 13.335643865826528]",55,59,5.934045660904486
186,188,120.10599999999991,123.51734171501683,123.51734171501683,100.0,49.71773165699661,52.55988656855147,13.33707062869431,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,0.7056708575084615
187,76,115.05560125290125,131.53630013679197,131.53630013679197,100.0,64.98887974941975,52.56228977021975,13.406003138780868,871f1d4f6ffffff,"[52.55574928705948, 13.335643865826528]",88,59,7.240349441945352
188,164,135.33259738860386,152.35453166135733,152.35453166135733,100.0,96.93348052227923,52.50091835619916,13.272642790195025,871f1d49cffffff,"[52.52141790152521, 13.33829806832828]",52,45,7.510967136376743
189,143,103.56055221652905,120.79305735914168,134.9835666861184,100.0,67.6295720251429,52.52462576759685,13.501799110812724,871f1d4d1ffffff,"[52.49354154204223, 13.447052745473286]",72,73,7.616252571306321
190,38,148.71270113852532,153.35204032873662,153.35204032873662,100.0,95.05745977229495,52.52677461062434,13.39620957291041,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.319669595105648
191,102,112.46001739937272,118.44253524264403,134.91421109037256,100.0,64.40901386641359,52.500845169677945,13.462508099053473,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,1.9912589216356573
192,270,151.77822157159554,154.8365997138857,154.8365997138857,100.0,96.21694784666805,52.522579373765865,13.40925708387912,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.5291890711450836
193,27,60.00499999999999,74.23046955516458,74.23046955516458,100.0,72.0,52.58301595785208,13.453304323236726,871f1d41bffffff,"[52.56008239238105, 13.406443921362142]",32,88,6.112734777582294
194,264,113.8161056924753,125.27195375499004,132.96985749492026,100.0,60.85253158349323,52.52111788373068,13.45765680647371,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,4.727924031257369
195,178,127.65144354472253,141.67787779579527,141.67787779579527,100.0,96.4697112910555,52.48444750152097,13.287598203000202,871f1d49effffff,"[52.51923755026085, 13.302925854602039]",54,36,6.013217125536379
196,104,136.04818533175185,143.16534206126025,144.01543593587746,100.0,95.81278793252575,52.47050801457331,13.426220855413371,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,2.5585783647542004
197,98,61.77198512665898,65.59815408496355,65.59815408496355,100.0,66.0506621188029,52.5020273601316,13.392400223205136,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,0.9130844791522841
198,226,60.00696846897093,69.10787195480972,69.10787195480972,100.0,68.19860630620582,52.51549053778396,13.49512209972807,871f1d4d1ffffff,"[52.495678740098484, 13.482433686642096]",72,74,3.5504517429193934
199,113,62.561531997624044,70.90504016226241,70.90504016226241,100.0,68.6876936004752,52.452528955502395,13.384068688694345,871f18b22ffffff,"[52.45702172113452, 13.414291628298784]",14,15,3.1717540823191825
200,15,140.77477341708672,156.7987724618647,156.7987724618647,100.0,96.64504531658265,52.525915017625316,13.269820888734857,871f1d482ffffff,"[52.52141790152521, 13.33829806832828]",35,45,7.011999522388992
201,35,60.005999999999986,73.52223219965555,73.52223219965555,100.0,70.0,52.41971816407187,13.360151447904055,871f18b06ffffff,"[52.45269901504103, 13.34359835695238]",9,27,5.758116099827781
202,192,119.14700483787337,123.24335969130753,139.10300027894064,100.0,61.48154566238616,52.4916496965978,13.456862874718617,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.0481774267170845
203,18,60.001999999999995,77.60729435763425,77.60729435763425,100.0,72.0,52.40642290588146,13.354422600245204,871f18b06ffffff,"[52.45269901504103, 13.34359835695238]",9,27,7.802647178817123
204,158,60.04599999999989,77.65129435763414,77.65129435763414,100.0,72.0,52.40642290588146,13.354422600245204,871f18b06ffffff,"[52.45269901504103, 13.34359835695238]",9,27,7.802647178817123
205,122,60.035999999999916,74.26146955516451,74.26146955516451,100.0,70.0,52.58301595785208,13.453304323236726,871f1d41bffffff,"[52.56008239238105, 13.406443921362142]",32,88,6.112734777582294
206,257,129.5532648493094,136.94813329741868,137.00199479258072,100.0,58.16424433164837,52.53701691049529,13.428055489110577,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,2.697434224054642
207,74,151.30710642784325,158.58094735021362,158.58094735021362,100.0,93.00196147022695,52.54682512706336,13.314258587426798,871f1d481ffffff,"[52.55574928705948, 13.335643865826528]",34,59,2.6369204611851904
208,128,140.27041238681875,150.74331961732182,157.59304031232608,100.0,91.94591752263625,52.48822574477191,13.406394777338084,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,4.236453615251531
209,72,155.23723187892517,161.66529224934922,161.66529224934922,100.0,97.35255362421498,52.48088907806237,13.374373504461694,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,2.2140301852120228
210,223,50.39916162782799,64.03817399246248,64.03817399246248,100.0,65.52016767443439,52.42634040581712,13.387191839552633,871f18b06ffffff,"[52.45702172113452, 13.414291628298784]",9,15,5.819506182317241
211,238,69.561808673956,73.1348124930743,73.1348124930743,100.0,66.6876382652088,52.448056798465,13.344920962250233,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,0.7865019095591543
212,228,60.065999999999846,77.6712943576341,77.6712943576341,100.0,71.0,52.40642290588146,13.354422600245204,871f18b06ffffff,"[52.45269901504103, 13.34359835695238]",9,27,7.802647178817123
213,276,133.7796672809828,140.5593101004523,141.58927935870227,100.0,60.41063441440143,52.51740526768506,13.389986389200367,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,2.389821409734753
214,26,160.30095163123713,164.10791809389127,164.10791809389127,100.0,96.73980967375257,52.518175236048286,13.34540293075229,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.9034832313270689
215,232,147.59312458924248,158.7512723237035,163.4422386664047,100.0,97.04342760007665,52.473357693902564,13.416619375758811,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,4.579073867230506
216,132,155.75205129239464,163.51619912856358,163.51619912856358,100.0,94.84958974152107,52.55093426898616,13.362847410710428,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,2.882073918084478
217,91,67.23372522220994,77.69910114533312,77.69910114533312,100.0,68.55325495555802,52.48459864919055,13.254857692710749,871f1d49effffff,"[52.50097209442047, 13.286581684197895]",54,52,4.232687961561587
218,152,60.0439999999999,79.48336363638875,79.48336363638875,100.0,71.0,52.40496240198686,13.378313862484493,871f18b02ffffff,"[52.45269901504103, 13.34359835695238]",6,27,8.719681818194426
219,275,152.17496935656243,158.171554336952,162.46563546392105,100.0,90.96325728705102,52.48491382282077,13.460649606418082,871f18b2cffffff,"[52.49354154204223, 13.447052745473286]",21,73,1.9982924901947807
220,196,133.20441179876266,140.56997397501272,140.56997397501272,100.0,53.41771710394757,52.45491159540287,13.358864392557006,871f18b35ffffff,"[52.47097073792449, 13.35994956957977]",27,18,2.682781088125031
